Log file open, 02/24/23 03:11:24
[2023.02.24-09.47.03:351][ 51]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_NewLevel
[2023.02.24-09.47.03:352][ 51]LogWorld: UWorld::CleanupWorld for NewLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.24-09.47.03:356][ 51]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-09.47.03:360][ 51]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.24-09.47.03:363][ 51]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-09.47.03:378][ 51]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.24-09.47.03:381][ 51]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.24-09.47.03:382][ 51]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.24-09.47.03:387][ 51]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-09.47.03:394][ 51]LogUObjectHash: Compacting FUObjectHashTables data took   0.74ms
[2023.02.24-09.47.03:430][ 52]LogPlayLevel: Display: Destroying online subsystem :Context_10
[2023.02.24-09.47.37:598][572]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.37:598][572]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.37:600][572]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_0
[2023.02.24-09.47.37:602][572]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_0
[2023.02.24-09.47.38:267][613]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.38:267][613]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.38:270][613]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_2
[2023.02.24-09.47.38:271][613]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_2
[2023.02.24-09.47.40:487][739]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.40:487][739]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.40:488][739]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_3
[2023.02.24-09.47.40:489][739]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_3
[2023.02.24-09.47.41:570][787]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.41:571][787]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.41:573][787]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_4
[2023.02.24-09.47.41:575][787]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_4
[2023.02.24-09.47.44:093][929]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.44:093][929]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.44:095][929]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_5
[2023.02.24-09.47.44:096][929]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_5
[2023.02.24-09.47.45:003][983]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.45:003][983]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.45:006][983]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_6
[2023.02.24-09.47.45:008][983]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_6
[2023.02.24-09.47.54:728][579]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.54:728][579]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.54:730][579]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_7
[2023.02.24-09.47.54:731][579]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_7
[2023.02.24-09.47.54:889][586]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.54:889][586]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.54:890][586]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_8
[2023.02.24-09.47.54:892][586]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_8
[2023.02.24-09.47.55:383][616]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.55:383][616]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack_C
[2023.02.24-09.47.55:386][616]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_9
[2023.02.24-09.47.55:387][616]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthPack.HealthPack as actor: HealthPack_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.HealthPack_C_9
[2023.02.24-09.47.56:184][670]LogEditorViewport: Clicking Background
[2023.02.24-09.48.01:142][ 44]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.24-09.48.01:186][ 44]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/LearningKit_Games/Maps/NewLevel" FILE="../../../../415/tool/Content/LearningKit_Games/Maps/NewLevel.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.24-09.48.01:206][ 44]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.02.24-09.48.01:304][ 44]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Maps/NewLevel
[2023.02.24-09.48.01:305][ 44]LogSavePackage: Moving '../../../../415/tool/Saved/NewLevel53236B2646A186BF34CF6F8AFC46CCEF.tmp' to '../../../../415/tool/Content/LearningKit_Games/Maps/NewLevel.umap'
[2023.02.24-09.48.01:330][ 44]LogFileHelpers: Saving map 'NewLevel' took 0.144
[2023.02.24-09.48.01:339][ 44]LogFileHelpers: InternalPromptForCheckoutAndSave took 197 ms
[2023.02.24-09.48.01:346][ 44]AssetCheck: New page: Asset Save: NewLevel
[2023.02.24-09.48.01:346][ 44]LogContentValidation: Display: Validating /Script/Engine.World /Game/LearningKit_Games/Maps/NewLevel.NewLevel
[2023.02.24-09.48.40:225][905]LogViewport: Scene viewport resized to 361x284, mode Windowed.
[2023.02.24-09.48.44:020][ 18]Cmd: DELETE
[2023.02.24-09.48.44:020][ 18]Cmd: ACTOR DELETE
[2023.02.24-09.48.44:030][ 18]LogEditorActor: Deleted Actor: PursuerCharacter_C
[2023.02.24-09.48.44:078][ 18]LogUObjectHash: Compacting FUObjectHashTables data took   0.71ms
[2023.02.24-09.48.44:082][ 18]LogEditorActor: Deleted 1 Actors (0.062 secs)
[2023.02.24-09.48.50:854][346]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter_C
[2023.02.24-09.48.50:854][346]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter_C
[2023.02.24-09.48.50:858][346]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter as actor: PursuerCharacter_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.PursuerCharacter_C_16
[2023.02.24-09.48.50:863][346]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter as actor: PursuerCharacter_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.PursuerCharacter_C_16
[2023.02.24-09.48.51:970][383]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter_C
[2023.02.24-09.48.51:970][383]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter_C
[2023.02.24-09.48.51:978][383]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter as actor: PursuerCharacter_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.PursuerCharacter_C_17
[2023.02.24-09.48.51:982][383]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter as actor: PursuerCharacter_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.PursuerCharacter_C_17
[2023.02.24-09.48.52:196][384]LogViewport: Scene viewport resized to 361x284, mode Windowed.
[2023.02.24-09.48.54:424][438]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/ShootingCharacter.ShootingCharacter_C
[2023.02.24-09.48.54:425][438]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/ShootingCharacter.ShootingCharacter_C
[2023.02.24-09.48.54:428][438]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/ShootingCharacter.ShootingCharacter as actor: ShootingCharacter_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.ShootingCharacter_C_5
[2023.02.24-09.48.54:433][438]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/ShootingCharacter.ShootingCharacter as actor: ShootingCharacter_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.ShootingCharacter_C_5
[2023.02.24-09.48.59:017][551]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/ShootingCharacter.ShootingCharacter_C
[2023.02.24-09.48.59:017][551]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/ShootingCharacter.ShootingCharacter_C
[2023.02.24-09.48.59:023][551]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/ShootingCharacter.ShootingCharacter as actor: ShootingCharacter_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.ShootingCharacter_C_6
[2023.02.24-09.48.59:028][551]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/ShootingCharacter.ShootingCharacter as actor: ShootingCharacter_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.ShootingCharacter_C_6
[2023.02.24-09.49.03:856][758]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter_C
[2023.02.24-09.49.03:856][758]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter_C
[2023.02.24-09.49.03:861][758]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter as actor: PursuerCharacter_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.PursuerCharacter_C_18
[2023.02.24-09.49.03:865][758]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter as actor: PursuerCharacter_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.PursuerCharacter_C_18
[2023.02.24-09.49.05:852][830]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter_C
[2023.02.24-09.49.05:852][830]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter_C
[2023.02.24-09.49.05:861][830]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter as actor: PursuerCharacter_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.PursuerCharacter_C_19
[2023.02.24-09.49.05:865][830]LogActorFactory: Actor Factory spawned Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter as actor: PursuerCharacter_C /Game/LearningKit_Games/Maps/NewLevel.NewLevel:PersistentLevel.PursuerCharacter_C_19
[2023.02.24-09.49.06:070][831]LogViewport: Scene viewport resized to 361x284, mode Windowed.
[2023.02.24-09.49.12:469][ 17]LogEditorViewport: Clicking Background
[2023.02.24-09.49.24:166][628]LogEditorViewport: Clicking Background
[2023.02.24-09.49.47:872][ 23]LogEditorClassViewer: Warning: Class /Game/LearningKit_Robots/ReadMe.ReadMe_C has parent /Script/IntroTutorials.EditorTutorial, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.24-09.49.47:872][ 23]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.24-09.49.47:873][ 23]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.24-09.49.47:873][ 23]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.24-09.49.49:256][ 23]LogSlate: Window 'Pick Parent Class' being destroyed
[2023.02.24-09.49.49:279][ 23]LogContentBrowser: Deferred new asset file creation: NewBlueprint
[2023.02.24-09.49.49:287][ 23]LogContentBrowser: Creating deferred item: NewBlueprint
[2023.02.24-09.49.49:308][ 24]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlueprint).
[2023.02.24-09.49.56:067][427]LogContentBrowser: Attempting asset rename: NewBlueprint -> CollectThing
[2023.02.24-09.49.56:092][427]LogContentBrowser: End creating deferred item NewBlueprint
[2023.02.24-09.49.58:508][558]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.24-09.49.58:508][558]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
